132,313588.521012247,4161630.92239347,0
133,313588.436372475,4161630.9756499,0
134,313588.351821025,4161631.0290456,0
135,313588.267383042,4161631.08262002,0
136,313588.183083669,4161631.1364126,0
137,313588.098947517,4161631.19046196,0
138,313588.014966866,4161631.24475571,0
139,313587.931083699,4161631.29920214,0
140,313587.847235652,4161631.35370269,0
141,313587.76336036,4161631.4081588,0
142,313587.679395457,4161631.46247188,0
143,313587.59527858,4161631.51654339,0
144,313587.510947364,4161631.57027475,0
145,313587.426347811,4161631.62358055,0
146,313587.341483259,4161631.67646551,0
147,313587.256381074,4161631.72897211,0
148,313587.171068705,4161631.78114299,0
149,313587.085573602,4161631.83302076,0
150,313586.999923213,4161631.88464804,0
151,313586.914144987,4161631.93606746,0
152,313586.828266374,4161631.98732163,0
153,313586.742314822,4161632.03845317,0
154,313586.65631778,4161632.08950471,0
155,313586.570298647,4161632.14051286,0
156,313586.484264837,4161632.19149055,0
157,313586.398219824,4161632.24244485,0
158,313586.312167078,4161632.29338284,0
159,313586.226110073,4161632.34431161,0
160,313586.140052281,4161632.39523822,0
161,313586.053997173,4161632.44616976,0
162,313585.96794791,4161632.49711256,0
163,313585.881906253,4161632.54806961,0
164,313585.795873569,4161632.599043,0
165,313585.709851228,4161632.65003477,0
166,313585.623840597,4161632.701047,0
167,313585.537843047,4161632.75208175,0
168,313585.451859944,4161632.80314108,0
169,313585.365892658,4161632.85422707,0
170,313585.279942558,4161632.90534178,0
171,313585.194010948,4161632.95648716,0
172,313585.108097946,4161633.00766337,0
173,313585.022202616,4161633.05886889,0
174,313584.936323984,4161633.11010217,0
175,313584.850461079,4161633.16136167,0
176,313584.764612927,4161633.21264582,0
177,313584.67877856,4161633.26395307,0
178,313584.592957205,4161633.31528218,0
179,313584.507148378,4161633.3666323,0
180,313584.42135162,4161633.41800267,0
181,313584.33556647,4161633.46939247,0
182,313584.249792469,4161633.52080093,0
183,313584.164029156,4161633.57222726,0
184,313584.078276071,4161633.62367065,0
185,313583.992532755,4161633.67513033,0
186,313583.906798747,4161633.7266055,0
187,313583.821073578,4161633.77809536,0
188,313583.735356651,4161633.82959891,0
189,313583.649647289,4161633.88111501,0
190,313583.563944807,4161633.93264254,0
191,313583.478248527,4161633.98418037,0
192,313583.392557764,4161634.03572737,0
193,313583.306871839,4161634.0872824,0
194,313583.22119007,4161634.13884433,0
195,313583.135511775,4161634.19041204,0
196,313583.049836272,4161634.24198438,0
197,313582.96416288,4161634.29356023,0
198,313582.878490918,4161634.34513847,0
199,313582.792819745,4161634.39671801,0
200,313582.707148782,4161634.44829791,0
201,313582.621477457,4161634.49987721,0
202,313582.535805197,4161634.55145496,0
203,313582.450131429,4161634.6030302,0
204,313582.36445558,4161634.65460199,0
205,313582.278777079,4161634.70616937,0
206,313582.193095443,4161634.75773154,0
207,313582.107410552,4161634.8092883,0
208,313582.02172237,4161634.86083959,0
209,313581.936030862,4161634.91238535,0
210,313581.850335992,4161634.96392552,0
211,313581.764637731,4161635.01546006,0
212,313581.678936184,4161635.06698912,0
213,313581.593231586,4161635.11851311,0
214,313581.507524179,4161635.17003243,0
215,313581.421814203,4161635.22154748,0
216,313581.336101898,4161635.27305865,0
217,313581.250387507,4161635.32456635,0
218,313581.164671269,4161635.37607098,0
219,313581.078953425,4161635.42757294,0
220,313580.993234217,4161635.47907263,0
221,313580.907513885,4161635.53057044,0
222,313580.821792669,4161635.58206679,0
223,313580.736070811,4161635.63356207,0
224,313580.650348552,4161635.68505668,0
225,313580.564626078,4161635.73655093,0
226,313580.478903338,4161635.78804473,0
227,313580.393180221,4161635.83953791,0
228,313580.307456612,4161635.89103027,0
229,313580.2217324,4161635.94252162,0
230,313580.136007472,4161635.99401178,0
231,313580.050281713,4161636.04550056,0
232,313579.964555013,4161636.09698776,0
233,313579.878827278,4161636.14847325,0
234,313579.793098563,4161636.19995711,0
235,313579.707368977,4161636.25143951,0
236,313579.621638631,4161636.30292065,0
237,313579.535907636,4161636.35440071,0
238,313579.4501761,4161636.40587987,0
239,313579.364444137,4161636.45735832,0
240,313579.278711855,4161636.50883623,0
241,313579.192979365,4161636.5603138,0
242,313579.107246777,4161636.61179121,0
243,313579.021514154,4161636.66326856,0
244,313578.935781392,4161636.71474568,0
245,313578.850048353,4161636.76622233,0
246,313578.7643149,4161636.8176983,0
247,313578.678580896,4161636.86917334,0
248,313578.592846202,4161636.92064724,0
249,313578.507110682,4161636.97211977,0
250,313578.421374199,4161637.02359069,0
251,313578.335636818,4161637.07506011,0
252,313578.24989905,4161637.12652889,0
253,313578.164161464,4161637.17799797,0
254,313578.078424626,4161637.2294683,0
255,313577.992689107,4161637.28094082,0
256,313577.906955272,4161637.33241615,0
257,313577.821222556,4161637.38389334,0
258,313577.735490124,4161637.43537101,0
259,313577.64975714,4161637.48684776,0
260,313577.564022769,4161637.53832219,0
261,313577.478286218,4161637.589793,0
262,313577.392547327,4161637.6412599,0
263,313577.306806428,4161637.69272347,0
264,313577.221063866,4161637.74418426,0
265,313577.135319987,4161637.79564285,0
266,313577.049575133,4161637.84709983,0
267,313576.963829652,4161637.89855576,0
268,313576.878083886,4161637.95001121,0
269,313576.792338182,4161638.00146677,0
270,313576.706592884,4161638.052923,0
271,313576.620848336,4161638.10438048,0
272,313576.535104884,4161638.15583979,0
273,313576.449362872,4161638.2073015,0
274,313576.363622645,4161638.25876618,0
275,313576.277884471,4161638.31023428,0
276,313576.192148169,4161638.3617055,0
277,313576.106413393,4161638.41317926,0
278,313576.020679795,4161638.46465499,0
279,313575.934947031,4161638.5161321,0
280,313575.849214754,4161638.56761003,0
281,313575.763482714,4161638.61908835,0
282,313575.677750835,4161638.67056693,0
283,313575.592019063,4161638.7220457,0
284,313575.506287342,4161638.77352455,0
285,313575.420555618,4161638.8250034,0
286,313575.334823836,4161638.87648215,0
287,313575.249091941,4161638.92796071,0
288,313575.163359878,4161638.97943899,0
289,313575.077627592,4161639.0309169,0
290,313574.991895029,4161639.08239434,0
291,313574.906162133,4161639.13387124,0
292,313574.82042885,4161639.18534748,0
293,313574.734695124,4161639.236823,0
294,313574.648960915,4161639.2882977,0
295,313574.56322634,4161639.3397718,0
296,313574.47749163,4161639.39124567,0
297,313574.391757015,4161639.4427197,0
298,313574.306022727,4161639.49419427,0
299,313574.220288994,4161639.54566978,0
300,313574.134555915,4161639.59714636,0
301,313574.048823349,4161639.64862381,0
302,313573.963091136,4161639.70010184,0
303,313573.877359111,4161639.75158019,0
304,313573.791627113,4161639.80305858,0
305,313573.705894978,4161639.85453674,0
306,313573.620162543,4161639.9060144,0
307,313573.534429646,4161639.95749129,0
308,313573.448696125,4161640.00896714,0
309,313573.362961816,4161640.06044167,0
310,313573.277226646,4161640.11191477,0
311,313573.191490909,4161640.16338692,0
312,313573.105754996,4161640.21485878,0
313,313573.020019295,4161640.266331,0
314,313572.934284196,4161640.31780422,0
315,313572.84855009,4161640.36927909,0
316,313572.762817365,4161640.42075628,0
317,313572.677086411,4161640.47223643,0
318,313572.591357584,4161640.52372013,0
319,313572.505630515,4161640.57520676,0
320,313572.419904115,4161640.6266945,0
321,313572.334177267,4161640.6781815,0
322,313572.248448853,4161640.72966586,0
323,313572.162717758,4161640.78114574,0
324,313572.076982863,4161640.83261925,0
325,313571.991243074,4161640.88408457,0
326,313571.905498509,4161640.9355419,0
327,313571.819751028,4161640.98699436,0
328,313571.734002626,4161641.03844528,0
329,313571.6482553,4161641.08989802,0
330,313571.562511047,4161641.14135593,0
331,313571.476771862,4161641.19282234,0
332,313571.391039742,4161641.2443006,0
333,313571.305316683,4161641.29579406,0
334,313571.219604682,4161641.34730607,0
335,313571.133904563,4161641.398838,0
336,313571.048208398,4161641.45037656,0
337,313570.962504297,4161641.50190179,0
338,313570.876780351,4161641.55339373,0
339,313570.791024653,4161641.60483239,0
340,313570.705225293,4161641.6561978,0
341,313570.619371476,4161641.70747184,0
342,313570.53346297,4161641.75865415,0
343,313570.447505382,4161641.80975413,0
344,313570.361504382,4161641.86078131,0
345,313570.275465639,4161641.91174522,0
346,313570.189394821,4161641.96265536,0
347,313570.103297598,4161642.01352127,0
348,313570.017179638,4161642.06435248,0
349,313569.931046612,4161642.11515849,0
350,313569.844904187,4161642.16594883,0
351,313569.758758265,4161642.21673342,0
352,313569.672621356,4161642.26753317,0
353,313569.586513364,4161642.31838135,0
354,313569.500454582,4161642.36931185,0
355,313569.414465305,4161642.42035858,0
356,313569.328565826,4161642.47155544,0
357,313569.242772849,4161642.5229303,0
358,313569.157084182,4161642.57447931,0
359,313569.071491444,4161642.62618823,0
360,313568.985986254,4161642.67804279,0
361,313568.900560226,4161642.73002876,0
362,313568.815204976,4161642.78213187,0
363,313568.729912121,4161642.83433788,0
364,313568.644673277,4161642.88663252,0
365,313568.559480061,4161642.93900156,0
366,313568.474324087,4161642.99143074,0
367,313568.38919703,4161643.04390589,0
368,313568.304093135,4161643.09641742,0
369,313568.219010238,4161643.14896203,0
370,313568.133946438,4161643.2015369,0
371,313568.048899836,4161643.2541392,0
372,313567.963868532,4161643.30676612,0
373,313567.878850639,4161643.35941486,0
374,313567.793844645,4161643.41208306,0
375,313567.708849438,4161643.4647689,0
376,313567.623863928,4161643.51747056,0
377,313567.538887024,4161643.57018623,0
378,313567.453917636,4161643.62291408,0
379,313567.368954672,4161643.67565233,0
380,313567.283997043,4161643.72839914,0
381,313567.199043683,4161643.78115275,0
382,313567.114093681,4161643.83391169,0
383,313567.029146182,4161643.88667461,0
384,313566.944200332,4161643.93944014,0
385,313566.859255277,4161643.99220691,0
386,313566.774310162,4161644.04497358,0
387,313566.689364132,4161644.09773877,0
388,313566.604416335,4161644.15050112,0
389,313566.5194661,4161644.20325957,0
390,313566.434513588,4161644.25601438,0
391,313566.349559189,4161644.30876616,0
392,313566.264603293,4161644.36151554,0
393,313566.17964629,4161644.41426314,0
394,313566.094688556,4161644.46700956,0
395,313566.009729924,4161644.51975453,0
396,313565.924769522,4161644.57249664,0
397,313565.839806429,4161644.62523441,0
398,313565.754839725,4161644.67796636,0
399,313565.669868501,4161644.73069103,0
400,313565.58489236,4161644.78340777,0
401,313565.499911652,4161644.83611716,0
402,313565.41492679,4161644.88881985,0
403,313565.329938185,4161644.9415165,0
404,313565.24494625,4161644.99420779,0
405,313565.159951243,4161645.04689412,0
406,313565.07495276,4161645.09957484,0
407,313564.98995022,4161645.15224901,0
408,313564.904943036,4161645.20491568,0
409,313564.819930628,4161645.25757393,0
410,313564.734912422,4161645.31022281,0
411,313564.649888141,4161645.36286188,0
412,313564.564857806,4161645.41549118,0
413,313564.479821451,4161645.46811074,0
414,313564.394779111,4161645.52072064,0
415,313564.309730819,4161645.57332091,0
416,313564.224676612,4161645.62591161,0
417,313564.139616615,4161645.67849295,0
418,313564.054551191,4161645.7310655,0
419,313563.969480739,4161645.78362992,0
420,313563.884405657,4161645.83618685,0
421,313563.799326343,4161645.88873693,0
422,313563.714243196,4161645.9412808,0
423,313563.629156614,4161645.99381912,0
424,313563.544066996,4161646.04635251,0
425,313563.458974741,4161646.09888164,0
426,313563.373880245,4161646.15140714,0
427,313563.288783874,4161646.20392959,0
428,313563.203685462,4161646.25644874,0
429,313563.118584447,4161646.30896366,0
430,313563.033480255,4161646.36147344,0
431,313562.948372314,4161646.41397713,0
432,313562.863260054,4161646.46647383,0
433,313562.778143401,4161646.5189634,0
434,313562.693023272,4161646.57144733,0
435,313562.607900694,4161646.6239273,0
436,313562.522776699,4161646.67640497,0
437,313562.437652316,4161646.72888201,0
438,313562.352528271,4161646.7813596,0
439,313562.267404447,4161646.83383754,0
440,313562.182280583,4161646.88631542,0
441,313562.097156418,4161646.93879281,0
442,313562.012031689,4161646.99126929,0
443,313561.926906134,4161647.04374442,0
444,313561.841779493,4161647.0962178,0
445,313561.756651502,4161647.14868898,0
446,313561.671521902,4161647.20115755,0
447,313561.58639046,4161647.25362314,0
448,313561.501257215,4161647.30608579,0
449,313561.416122342,4161647.35854581,0
450,313561.330986016,4161647.41100347,0
451,313561.245848414,4161647.46345906,0
452,313561.160709712,4161647.51591286,0
453,313561.075570086,4161647.56836517,0
454,313560.990429711,4161647.62081626,0
455,313560.905288765,4161647.67326642,0
456,313560.820147408,4161647.72571591,0
457,313560.735005715,4161647.77816486,0
458,313560.649863726,4161647.83061333,0
459,313560.564721481,4161647.88306138,0
460,313560.479579021,4161647.93550908,0
461,313560.394436384,4161647.9879565,0
462,313560.309293612,4161648.04040369,0
463,313560.224150744,4161648.09285073,0
464,313560.139007821,4161648.14529768,0
465,313560.053864881,4161648.19774461,0
466,313559.968721966,4161648.25019157,0
467,313559.883579116,4161648.30263864,0
468,313559.798436369,4161648.35508588,0
469,313559.713293768,4161648.40753335,0
470,313559.628151343,4161648.45998111,0
471,313559.543008995,4161648.51242899,0
472,313559.457866511,4161648.56487666,0
473,313559.372723673,4161648.61732375,0
474,313559.287580263,4161648.66976991,0
475,313559.202436063,4161648.72221478,0
476,313559.117290855,4161648.77465803,0
477,313559.032144423,4161648.82709928,0
478,313558.946996549,4161648.87953819,0
479,313558.86184706,4161648.93197448,0
480,313558.776695977,4161648.98440818,0
481,313558.691543373,4161649.03683942,0
482,313558.606389322,4161649.0892683,0
483,313558.521233894,4161649.14169494,0
484,313558.436077163,4161649.19411947,0
485,313558.350919205,4161649.24654201,0
486,313558.265760132,4161649.29896273,0
487,313558.180600078,4161649.35138186,0
488,313558.09543918,4161649.40379962,0
489,313558.010277571,4161649.45621622,0
490,313557.925115387,4161649.50863189,0
491,313557.839952762,4161649.56104685,0
492,313557.754789832,4161649.6134613,0
493,313557.669626728,4161649.66587548,0
494,313557.584463505,4161649.71828946,0
495,313557.499300131,4161649.7707032,0
496,313557.414136572,4161649.82311663,0
497,313557.32897279,4161649.8755297,0
498,313557.24380875,4161649.92794236,0
499,313557.158644417,4161649.98035454,0
500,313557.073479755,4161650.03276618,0
501,313556.988314727,4161650.08517723,0
502,313556.903149329,4161650.13758767,0
503,313556.817983739,4161650.18999781,0
504,313556.73281821,4161650.24240805,0
505,313556.647652991,4161650.29481878,0
506,313556.562488333,4161650.34723044,0
507,313556.477324488,4161650.39964341,0
508,313556.392161707,4161650.45205811,0
509,313556.30700024,4161650.50447494,0
510,313556.221840337,4161650.55689431,0
511,313556.136682176,4161650.60931652,0
512,313556.051525384,4161650.66174095,0
513,313555.966369346,4161650.7141666,0
514,313555.881213445,4161650.76659248,0
515,313555.796057065,4161650.81901758,0
516,313555.710899602,4161650.87144092,0
517,313555.625740871,4161650.9238622,0
518,313555.540581204,4161650.97628196,0
519,313555.455420962,4161651.02870079,0
520,313555.370260506,4161651.08111927,0
521,313555.285100199,4161651.13353799,0
522,313555.199940403,4161651.18595755,0
523,313555.114781478,4161651.23837851,0
524,313555.029623788,4161651.29080148,0
525,313554.944467693,4161651.34322704,0
526,313554.859313556,4161651.39565578,0
527,313554.774161738,4161651.44808829,0
528,313554.689012602,4161651.50052515,0
529,313554.603866508,4161651.55296695,0
530,313554.5187237,4161651.60541408,0
531,313554.433583884,4161651.65786607,0
532,313554.348446613,4161651.71032219,0
533,313554.263311441,4161651.76278173,0
534,313554.178177923,4161651.81524394,0
535,313554.093045614,4161651.86770812,0
536,313554.007914067,4161651.92017354,0
537,313553.922782837,4161651.97263947,0
538,313553.837651478,4161652.0251052,0
539,313553.752519584,4161652.07757005,0
540,313553.667387151,4161652.13003403,0
541,313553.582254413,4161652.18249751,0
542,313553.497121604,4161652.23496088,0
543,313553.411988959,4161652.28742452,0
544,313553.326856713,4161652.3398888,0
545,313553.241725101,4161652.39235411,0
546,313553.156594359,4161652.44482083,0
547,313553.071464721,4161652.49728934,0
548,313552.986336423,4161652.54976002,0
549,313552.901209699,4161652.60223326,0
550,313552.816084785,4161652.65470943,0
551,313552.730961912,4161652.70718892,0
552,313552.645841214,4161652.75967193,0
553,313552.560722723,4161652.81215853,0
554,313552.475606466,4161652.86464874,0
555,313552.39049247,4161652.91714263,0
556,313552.305380762,4161652.96964022,0
557,313552.220271356,4161653.02214154,0
558,313552.135164221,4161653.07464655,0
559,313552.050059315,4161653.12715517,0
560,313551.964956596,4161653.17966733,0
561,313551.879856024,4161653.23218298,0
562,313551.794757555,4161653.28470203,0
563,313551.709661148,4161653.33722442,0
564,313551.624566763,4161653.38975009,0
565,313551.539474356,4161653.44227896,0
566,313551.454383887,4161653.49481097,0
567,313551.369295306,4161653.54734604,0
568,313551.284208484,4161653.59988396,0
569,313551.199123238,4161653.65242443,0
570,313551.114039383,4161653.70496715,0
571,313551.028956736,4161653.75751183,0
572,313550.943875111,4161653.81005816,0
573,313550.858794325,4161653.86260585,0
574,313550.773714193,4161653.9151546,0
575,313550.688634532,4161653.96770412,0
576,313550.603555157,4161654.02025409,0
577,313550.518475898,4161654.07280426,0
578,313550.433396606,4161654.12535437,0
579,313550.348317137,4161654.17790419,0
580,313550.263237344,4161654.23045349,0
581,313550.178157082,4161654.28300203,0
582,313550.093076205,4161654.33554958,0
583,313550.007994568,4161654.38809589,0
584,313549.922912025,4161654.44064073,0
585,313549.837828431,4161654.49318388,0
586,313549.752743639,4161654.54572508,0
587,313549.667657581,4161654.59826423,0
588,313549.582570381,4161654.65080154,0
589,313549.497482194,4161654.70333724,0
590,313549.412393177,4161654.7558716,0
591,313549.327303484,4161654.80840487,0
592,313549.24221327,4161654.86093729,0
593,313549.157122691,4161654.91346913,0
594,313549.072031903,4161654.96600062,0
595,313548.98694106,4161655.01853203,0
596,313548.901850319,4161655.0710636,0
597,313548.816759779,4161655.1235955,0
598,313548.731669167,4161655.17612728,0
599,313548.646578048,4161655.22865824,0
600,313548.561485989,4161655.28118767,0
601,313548.476392555,4161655.33371488,0
602,313548.391297313,4161655.38623916,0
603,313548.306199826,4161655.4387598,0
604,313548.221099662,4161655.49127611,0
605,313548.135996387,4161655.54378736,0
606,313548.050889565,4161655.59629288,0
607,313547.965778862,4161655.6487921,0
608,313547.880664258,4161655.701285,0
609,313547.795545796,4161655.75377164,0
610,313547.710423519,4161655.8062521,0
611,313547.625297467,4161655.85872644,0
612,313547.540167685,4161655.91119472,0
613,313547.455034214,4161655.96365702,0
614,313547.369897096,4161656.0161134,0
615,313547.284756375,4161656.06856393,0
616,313547.199612093,4161656.12100868,0
617,313547.114464293,4161656.17344772,0
618,313547.029313127,4161656.22588128,0
619,313546.944158967,4161656.27830999,0
620,313546.859002208,4161656.33073447,0
621,313546.773843246,4161656.38315538,0
622,313546.688682478,4161656.43557335,0
623,313546.603520301,4161656.48798903,0
624,313546.51835711,4161656.54040306,0
625,313546.433193302,4161656.59281609,0
626,313546.348029235,4161656.6452287,0
627,313546.262865013,4161656.69764106,0
628,313546.177700638,4161656.75005317,0
629,313546.09253611,4161656.80246503,0
630,313546.007371428,4161656.85487664,0
631,313545.922206593,4161656.907288,0
632,313545.837041605,4161656.95969912,0
633,313545.751876386,4161657.01210986,0
634,313545.666710592,4161657.06451967,0
635,313545.581543824,4161657.1169279,0
636,313545.496375682,4161657.16933389,0
637,313545.411205767,4161657.22173701,0
638,313545.32603368,4161657.27413659,0
639,313545.240859022,4161657.32653198,0
640,313545.155681392,4161657.37892255,0
641,313545.070500392,4161657.43130763,0
642,313544.985315623,4161657.48368659,0
643,313544.900126684,4161657.53605876,0
644,313544.81493342,4161657.58842389,0
645,313544.729736482,4161657.64078305,0
646,313544.644536687,4161657.69313756,0
647,313544.559334855,4161657.74548876,0
648,313544.474131804,4161657.79783797,0
649,313544.388928353,4161657.85018654,0
650,313544.303725321,4161657.90253578,0
651,313544.218523527,4161657.95488705,0
652,313544.133323789,4161658.00724165,0
653,313544.048126876,4161658.05960085,0
654,313543.962932841,4161658.11196474,0
655,313543.877741204,4161658.16433252,0
656,313543.79255147,4161658.2167034,0
657,313543.707363147,4161658.26907658,0
658,313543.622175772,4161658.3214513,0
659,313543.53698954,4161658.37382788,0
660,313543.451805254,4161658.42620762,0
661,313543.36662374,4161658.47859188,0
662,313543.281445827,4161658.53098198,0
663,313543.196272324,4161658.58337925,0
664,313543.111103429,4161658.63578402,0
665,313543.025938584,4161658.68819536,0
666,313542.94077719,4161658.74061231,0
667,313542.855618642,4161658.79303389,0
668,313542.770462339,4161658.84545912,0
669,313542.685307679,4161658.89788702,0
670,313542.600154218,4161658.95031686,0
671,313542.515001932,4161659.00274861,0
672,313542.429850866,4161659.05518234,0
673,313542.344701065,4161659.10761812,0
674,313542.259552574,4161659.16005603,0
675,313542.174405436,4161659.21249614,0
676,313542.089259696,4161659.26493851,0
677,313542.004115293,4161659.31738306,0
678,313541.918971935,4161659.36982931,0
679,313541.833829298,4161659.42227672,0
680,313541.74868706,4161659.47472479,0
681,313541.663544899,4161659.52717297,0
682,313541.578402492,4161659.57962076,0
683,313541.493259516,4161659.63206763,0
684,313541.408115649,4161659.68451305,0
685,313541.322970568,4161659.73695649,0
686,313541.23782395,4161659.78939745,0
687,313541.15267549,4161659.84183541,0
688,313541.067525222,4161659.89427043,0
689,313540.982373497,4161659.94670309,0
690,313540.89722068,4161659.99913397,0
691,313540.812067133,4161660.05156367,0
692,313540.726913219,4161660.10399278,0
693,313540.64175918,4161660.15642168,0
694,313540.556604609,4161660.20884972,0
695,313540.471448887,4161660.26127589,0
696,313540.386291396,4161660.31369918,0
697,313540.301131516,4161660.36611859,0
698,313540.215968627,4161660.41853312,0
699,313540.130802191,4161660.47094188,0
700,313540.045632554,4161660.52334544,0
701,313539.960460613,4161660.57574525,0
702,313539.875287275,4161660.6281428,0
703,313539.790113448,4161660.68053955,0
704,313539.704940039,4161660.73293698,0
705,313539.619767954,4161660.78533656,0
706,313539.5345981,4161660.83773976,0
707,313539.449431384,4161660.89014807,0
708,313539.36426871,4161660.94256294,0
709,313539.279110566,4161660.99498517,0
710,313539.193956516,4161661.04741404,0
711,313539.108806001,4161661.09984867,0
712,313539.023658466,4161661.15228813,0
713,313538.938513353,4161661.20473153,0
714,313538.853370103,4161661.25717796,0
715,313538.768228161,4161661.30962651,0
716,313538.683086736,4161661.3620759,0
717,313538.597944344,4161661.41452372,0
718,313538.512799373,4161661.46696734,0
719,313538.427650207,4161661.51940416,0
720,313538.342495232,4161661.57183153,0
721,313538.25733295,4161661.62424704,0
722,313538.172164012,4161661.67665173,0
723,313538.086990984,4161661.72904978,0
724,313538.0018165,4161661.78144546,0
725,313537.916643192,4161661.83384305,0
726,313537.831473678,4161661.88624681,0
727,313537.746309475,4161661.9386592,0
728,313537.6611503,4161661.99107976,0
729,313537.575995702,4161662.04350775,0
730,313537.490845232,4161662.09594245,0
731,313537.405698439,4161662.14838313,0
732,313537.320554873,4161662.20082904,0
733,313537.235414119,4161662.25327952,0
734,313537.150276337,4161662.30573482,0
735,313537.06514218,4161662.358196,0
736,313536.980012317,4161662.41066415,0
